26,2,752.4990400325587,327.8103536578377,110.12516352274245,80.19303004407472,1,1,1
27,1,836.2658245290532,362.0565975478673,115.38092762001614,87.96349466096592,1,1,1
27,2,752.469144885615,327.94749658009994,110.08620093422472,80.08625771998587,1,1,1
28,1,836.3201114473513,361.9359238868475,115.26926295501993,88.12567160346556,1,1,1
28,2,752.4318933610082,327.99784177045046,110.12541590607208,80.04377572004802,1,1,1
29,1,836.8073666096515,362.5559379040375,114.30016006496723,87.51549808245096,1,1,1
29,2,752.3941455375067,328.0150844193512,110.18971482297044,80.02619618596557,1,1,1
30,1,838.1648578244851,364.12008782943866,112.25311294624805,85.94924428511982,1,1,1
30,2,753.2316329615877,328.68046926442787,108.51253462571334,78.69707752554704,1,1,1
30,19,257.0056534050971,870.4000000000001,212.58869318980578,209.6,1,1,1
30,20,202.12195115845338,840.1999999999999,196.5560976830932,224.4,1,1,1
31,1,839.3445711309796,364.05405968286163,110.81614361315007,84.68128944802608,1,1,1
31,2,753.866302249738,326.9350086586149,109.90504258688526,79.52309619624677,1,1,1
31,19,261.59331223886784,902.7048809544185,181.45242196704402,177.2951190455816,1,1,1
32,1,839.7231342339909,364.69291780692777,109.74058042324825,83.53960549660586,1,1,1
32,2,754.0305430913097,326.28558812734076,110.56317620826017,79.83246254670746,1,1,1
32,19,265.77315872846424,949.6905917921358,128.26296487019286,122.62160991125407,1,1,1
33,1,840.0375656078312,365.5961344902124,109.65703787161833,83.11660583330827,1,1,1
33,2,754.3087164562974,326.04358772457397,111.03003302474792,79.95007128091183,1,1,1
34,1,838.896774347835,364.59848056114015,112.14085158200426,84.96094532072198,1,1,1
34,2,753.8718934277815,325.9581413913879,110.29680183892859,79.33353275388576,1,1,1
35,1,840.6069947297514,363.5655941401219,111.42349545773374,84.33599315395145,1,1,1
35,2,753.9351549066732,325.27004490313254,110.87100023739232,79.7617147145202,1,1,1
36,1,839.2609668387934,360.5173441796645,116.47173821908038,88.73392882617439,1,1,1
36,2,750.592086105178,324.35828886733583,113.8529517431678,82.56276391139967,1,1,1
37,1,839.7061488013519,361.98545388548314,116.44496579180588,89.06283244529259,1,1,1
37,2,752.8724787372648,328.58324947562676,113.11195949543253,82.3074117310717,1,1,1
38,1,838.2084310121938,361.92468430735494,115.81991296579474,88.51569555498968,1,1,1
39,1,840.2242631267451,363.2270081291414,113.01314029497857,86.31305465282679,1,1,1
40,1,836.8363729370559,361.07038946179284,116.92109673908867,89.45121801636962,1,1,1
41,1,837.1250919378449,361.58448235394883,116.59129994263571,89.29610309595893,1,1,1
41,2,757.4816778544487,326.43380841870317,115.6140443665263,84.71588346233787,1,1,1
42,1,837.5639117791793,361.1381670589397,116.46955893758911,89.21782716379273,1,1,1
42,2,758.2579706408997,327.5014622607277,115.42308446357072,84.29341828101497,1,1,1
43,1,837.1808228434592,360.31720699865747,116.20580568898579,89.17533537106742,1,1,1
43,2,755.4525145787493,324.5633422161638,121.49589634422185,88.7761332777184,1,1,1
44,1,836.351962724427,360.0145820082981,116.81281777230068,89.80728354093635,1,1,1
44,2,754.6398436434995,324.1287645669209,122.62937548199393,89.77455340436305,1,1,1
45,1,837.2224151777907,360.56722793143837,115.99218163830936,89.37931786158425,1,1,1
45,2,755.3210954860926,324.6180292513536,120.3719419396131,88.18746228540012,1,1,1
46,1,839.0969909015963,362.10877594841685,112.59972215929439,86.56434006720824,1,1,1
46,2,756.8320717631465,326.13640242164695,115.63857030018714,84.24736129397384,1,1,1
47,1,839.4754334349959,362.0356562311054,111.98054391441536,86.1517813960763,1,1,1
47,2,755.9069240646718,326.7210202710035,114.78905079182628,83.39941703868827,1,1,1
48,1,841.0379986280133,362.67322784701787,110.23485242993338,84.67474897495059,1,1,1
48,2,754.0071193422401,328.2643667984388,110.93394999282258,80.42993253703399,1,1,1
49,1,841.2022929520004,362.91276767470697,110.42301910435205,84.79439589397475,1,1,1
49,2,751.9321933432168,326.1484822103805,112.87297052493497,82.01252787202016,1,1,1
50,1,841.2450557979729,362.9991234752437,110.52272512431435,84.84842989924496,1,1,1
50,2,751.6370809758146,326.03932682669466,112.67980569208999,81.93349828986184,1,1,1
51,1,841.6130603348281,363.69154340883154,109.84812856709799,84.21467589186018,1,1,1
51,2,751.55938685396,325.9993203979104,112.57524076491113,81.91239281493523,1,1,1
52,1,841.7020206806042,363.94839704704293,109.68479542555369,83.98503934059111,1,1,1
52,2,751.278559155958,325.98589089626336,112.40934370550093,81.91188845777044,1,1,1
53,1,841.4047459111977,364.0384792927542,109.61358549383655,83.9090094245922,1,1,1
53,2,751.2269119478566,325.98240729779195,112.2696492977844,81.91826034894808,1,1,1
54,1,841.5608613021251,364.06596183406526,109.7093698826354,83.89013518793696,1,1,1
54,2,751.4670602338977,328.6314689930922,110.40323900151402,80.60198185893334,1,1,1
55,1,843.5259551176001,366.0588922080952,105.92924148160765,80.57765876663397,1,1,1
55,2,753.9067693621719,330.965330196814,106.36517280791449,77.44576587291915,1,1,1
56,1,843.7454047160791,366.8076029197996,105.5413027997367,80.00529061357344,1,1,1
56,2,754.3639790834729,331.1522523515373,105.80528184477222,76.95076691597542,1,1,1
57,1,844.091011323029,367.0682873262735,104.86490779683521,79.14672993834378,1,1,1
57,2,754.2075747238932,331.20435233592764,105.59650357289932,76.79005751071833,1,1,1
58,1,844.0820846077322,367.149119090686,104.88389785780652,78.8506580784387,1,1,1
58,2,754.151929581311,331.2064776857858,104.86624204154649,76.08519066589345,1,1,1
59,1,844.3322883668417,367.8320605747605,104.3802720613609,78.09610096512607,1,1,1
59,2,754.0637448373583,331.1901513048782,104.74933717292198,75.84427501926807,1,1,1
60,1,842.8409319922444,366.7359466816912,106.6900416022828,79.84253372472591,1,1,1
60,2,754.2420828671702,330.5037811818933,105.6374963068818,76.44232161311996,1,1,1
61,1,840.6844863579304,366.981988262922,108.77416132991783,81.16057391624004,1,1,1
61,2,754.9241424485909,330.2381005291024,108.06807710752271,78.00802819482529,1,1,1
62,1,840.0557698474594,367.0674056849939,109.84658790429293,81.67065968637964,1,1,1
62,2,754.7130180014697,329.474226375548,109.91866782309675,79.26375229080287,1,1,1
63,1,839.8122490222735,367.75040009147875,109.61474561741764,81.21050218471619,1,1,1
63,2,754.9849675635566,329.8356677530779,109.91077224453856,79.08941972957695,1,1,1
64,1,839.6227275389564,367.3395753953533,109.73163354019366,81.03815923522811,1,1,1
64,2,754.2516655175885,329.31165542885725,110.90908985394067,79.68304786535603,1,1,1
65,1,839.8408189931374,367.17615507750776,109.86981501673597,80.97708030302807,1,1,1
65,2,754.3147242353955,329.77005184924633,110.595680010798,79.24880226242716,1,1,1
66,1,839.8672344416625,367.7693856067631,110.0438110299572,80.95803912458712,1,1,1
66,2,753.2402906484513,329.94348551100126,109.35911951089922,78.42122283150864,1,1,1
67,1,839.0558824618225,366.6647816605818,111.7594307152548,82.27694268221039,1,1,1
67,2,751.567949760465,328.68009228214333,111.4204716009418,80.0990336820611,1,1,1
68,1,838.7735452660452,366.24523032996933,112.36382988692878,82.77358911111136,1,1,1
68,2,751.0245667892694,328.20934493228344,112.03616042104984,80.7240786907192,1,1,1
69,1,838.6887632451402,366.08354639505205,112.55356519605307,82.96026710459742,1,1,1
69,2,751.1736733353732,328.0323740252109,112.22704200746662,80.95890452558042,1,1,1
70,1,838.6783501241925,366.0222633619586,112.58629341566434,83.02689501431966,1,1,1
70,2,751.2762419952375,327.9694890297899,112.22023985864763,81.0422117916936,1,1,1
71,1,838.694438133401,365.9997684260793,112.56227666103817,83.04767527676445,1,1,1
71,2,751.3560110415817,327.9502166470782,112.1447478099813,81.06761412218214,1,1,1
72,1,838.7187204023788,366.65154376517376,112.51999754696234,83.05133019423535,1,1,1
72,2,751.7470146371589,329.26536298050837,109.42443109769465,79.09420514822449,1,1,1
73,1,837.8774729315367,364.9193296225525,114.86738183882345,85.0279550135781,1,1,1
73,2,752.3052504511279,325.7744501801985,112.90627560913886,81.66698101423358,1,1,1
74,1,838.0331135192222,364.26879160767373,114.80716819553408,85.11234925920286,1,1,1
74,2,752.8132045562811,323.84153072989244,114.23486532669065,82.61074487871642,1,1,1
75,1,838.1464914076123,364.02459791789033,114.67646866874513,85.13235952510662,1,1,1
75,2,753.0040439421396,323.1121937047934,114.74668581569483,82.96522507699882,1,1,1
76,1,837.95569312162,363.9393752902783,114.4348384532552,85.12967432377482,1,1,1
76,2,752.3062462962434,322.196817808418,115.81009756711559,83.74626847067906,1,1,1
77,1,837.9515101268296,363.9146125636547,114.20583077185412,85.1195138853653,1,1,1
77,2,751.7648930728992,321.8685736315972,116.09475646028729,84.03202800790025,1,1,1
78,1,838.3910005110047,364.5713801966538,113.23814342571956,84.44839989562327,1,1,1
78,2,752.0728347319841,324.3923556125608,115.16002137423268,83.4710616820636,1,1,1
79,1,839.8132400398578,366.1498825774148,109.70058918436979,81.54053632208007,1,1,1
79,2,753.3236843481737,328.01397064252535,111.20686765097402,80.60509051932605,1,1,1
24,13,0.3950495049504923,841.6,43.00990099009901,237.0,1,2,1
25,13,1.3831731631372008,843.4498567335244,41.95858204048778,230.83381088825215,1,2,1
26,13,2.33129727910179,844.8541110132702,41.15882763646317,225.62714103839065,1,2,1
27,13,2.020598903582286,843.6949851828977,41.31851618951805,225.77370994860001,1,2,1
28,13,1.5241879433020955,841.0975000163651,42.137724112813544,229.6300305930725,1,2,1
36,13,30.10357275888695,849.5699247468613,47.03376394893656,222.18980549721044,1,2,1
37,13,40.98725081560362,851.4410320178667,52.932545702225966,223.28979612551547,1,2,1
38,13,56.81140677822617,854.7137716475909,58.17824589934586,220.2828339318855,1,2,1
40,13,97.38592342841328,855.2813571984154,60.84036979388025,218.33187022276977,1,2,1
43,13,168.89110727980056,851.823891595232,66.38024327331719,222.2984407036916,1,2,1
61,13,633.4599569628024,917.3455873253656,54.86088661494876,155.6941625233166,1,2,1
62,13,662.6013544780004,921.7482648143549,60.109821270775434,150.45846857355278,1,2,1
63,13,692.178236161453,921.5434645314016,64.64538285740643,149.0511087292944,1,2,1
64,13,718.8407181323278,916.4296225539686,70.8209892741527,155.02253897769953,1,2,1
65,13,751.5968488347113,924.744685979855,70.77413711622197,147.02203260477592,1,2,1
67,13,814.7044573550537,919.9845064207838,78.70421944018571,154.6186639356793,1,2,1
69,45,11.409113523311131,833.0,44.78177295337773,243.0,1,2,1
70,45,51.69590157102798,824.4332966253523,47.071582227263875,250.0091209428936,1,2,1
72,45,137.07235598316063,818.8865625945447,49.95095883840808,254.81409587582388,1,2,1
73,45,177.85045599468634,822.0873699930578,51.47948297780816,252.8564789924934,1,2,1
74,45,218.79276145465414,830.2675102612785,52.417198736336594,243.71538532127283,1,2,1
75,45,260.53911533986417,832.4812294407159,53.25202231251697,241.22035632929607,1,2,1
75,49,1049.7042537997602,902.1999999999999,166.79149240047943,172.2,1,2,1
76,45,304.3121634294028,831.133550887514,55.78111759417041,241.12460120361553,1,2,1
77,45,339.384432943768,833.3367867287151,58.49446871355788,240.49048745591753,1,2,1
78,45,381.09161255393565,832.0707823471267,60.71734053466877,235.5838923515478,1,2,1
79,45,419.1895946436619,828.1545870850356,66.06555613950297,244.73576343319314,1,2,1
1,1,571.0,465.0,87.0,176.0,1,3,1
1,2,381.0,330.0,64.0,140.0,1,3,1
1,3,1056.0,764.0,152.0,260.0,1,3,1
1,4,4.0,421.0,85.0,175.0,1,3,1
1,5,31.0,629.0,108.0,234.0,1,3,1
1,6,538.0,350.0,67.0,132.0,1,3,1
1,7,237.0,139.0,37.0,76.0,1,3,1
1,8,152.0,146.0,36.0,76.0,1,3,1
1,9,289.0,119.0,26.999999999999996,49.0,1,3,1
1,10,276.0,174.0,44.0,86.0,1,3,1
2,1,562.5568931811251,452.8512396694215,83.9275359517994,169.92561983471074,1,3,1
2,2,375.60848640214573,323.92561983471074,60.898729675047434,133.05785123966942,1,3,1
2,4,4.6860044313720195,430.54545454545456,87.09906551742125,179.3388429752066,1,3,1
2,5,36.91121735038249,642.0165289256198,119.60731736535071,259.1652892561983,1,3,1
2,6,525.4203606261325,344.7933884297521,65.25845230145401,128.52892561983472,1,3,1
2,7,236.9691629845524,139.86776859504133,36.19390543585387,74.26446280991736,1,3,1
2,8,150.2198303520596,146.86776859504133,34.35372772563282,72.52892561983471,1,3,1
2,9,289.0,119.86776859504133,26.999999999999996,49.0,1,3,1
2,10,274.2742407183426,175.73553719008265,41.37713839802556,80.79338842975207,1,3,1
3,1,550.4178741064276,442.8722363904351,79.49427611458451,160.98104717696404,1,3,1
3,2,368.1282916955991,313.34069510986257,59.967138527568615,131.08257311762654,1,3,1
3,4,5.259262537009256,442.2162465930724,88.86391226379334,183.17091740458534,1,3,1
3,5,44.65911464224168,657.7043686312845,127.57789510935852,276.96929743816565,1,3,1
3,6,514.8248827206742,339.1759256071633,62.94369396163351,123.99568700963681,1,3,1
3,7,235.39400800040863,140.01583484631573,36.047711999179214,73.96833030736856,1,3,1
3,8,145.7103209035834,134.29892673113287,38.513912757796774,81.47619384271172,1,3,1
3,10,269.01723007884556,170.43107409690788,41.26353050196781,80.71047633877586,1,3,1
3,3,967.0179713664559,699.2767962308599,144.11600072998579,247.05535924617197,1,3,1
4,1,532.4089727092208,429.10675832455047,78.18629143086604,158.44643916081043,1,3,1
4,2,361.4456740364131,305.67530792486355,58.030868027547854,126.73866077974655,1,3,1
4,4,7.3227196225550415,454.09273291239526,90.87913771784166,187.3406461705872,1,3,1
4,5,57.71141447198056,678.2166334065813,128.8899204391322,280.6396831680573,1,3,1
4,6,506.10883286985086,337.5836616793246,58.19510201878327,114.10613659222805,1,3,1
4,7,235.0835063069194,139.27816894063037,34.9108305393671,71.60470150407998,1,3,1
4,8,144.6193268743432,131.1903951940242,37.08377908332187,78.44466068771887,1,3,1
4,10,264.4039762173736,168.8627826786979,39.77440410062084,77.67752419294753,1,3,1
4,3,924.6786959726123,671.2065903170127,139.3236484141782,240.03384540419546,1,3,1
4,9,284.7007670897629,118.23440423583742,28.42057922732425,51.691707472431226,1,3,1
5,1,518.8988907214692,414.04339806783344,76.8908370802848,156.41147803214244,1,3,1
5,2,354.0567018520117,296.8484611079279,57.306367130531804,125.51928096497662,1,3,1
5,4,9.001869368207828,470.00288035769455,90.91571980264548,187.15639299591967,1,3,1
5,5,70.36771563568543,701.4436122414925,132.5267840559657,289.023678726648,1,3,1
5,6,494.133294785686,325.6819420593793,60.22908089584608,118.3290894468093,1,3,1
5,7,234.44409829734008,136.02211346540741,34.23198168660473,70.13142858495401,1,3,1
5,8,140.55042750133728,130.60756070684351,36.80139867315339,77.69314391013008,1,3,1
5,10,258.60982216340824,166.99991227114322,39.29676927034979,76.78233244605822,1,3,1
5,3,886.2258612220589,644.0876775435825,133.96607884377323,232.06950855457274,1,3,1
5,9,283.8551838614271,117.9459009583853,28.17453826581103,51.41589245277227,1,3,1
6,1,505.05521163381917,400.91155556456,76.23985028685397,155.95151937542704,1,3,1
6,2,345.98833682887346,289.9683576307277,55.19908638028795,120.87903306612027,1,3,1
6,4,11.652878403334874,485.0063169606064,93.70522596274769,192.60385615686016,1,3,1
6,5,81.60340361471778,726.3929997634677,135.4131982170945,295.0677702460968,1,3,1
6,6,481.9341551117663,318.6362235357953,58.26956595911972,114.58522610767999,1,3,1
6,7,233.52103015921972,134.99383901135408,34.07191392266076,69.71471326271727,1,3,1
6,8,138.73846011364634,130.62350004364126,35.63739520537956,75.24160341154978,1,3,1
6,10,255.75237875107086,160.65798813009172,39.358366679071565,77.29958497537919,1,3,1
6,3,851.6379613770082,612.9448024785961,131.76413721217614,229.82693255559764,1,3,1
7,1,490.7558352740724,389.18575344805106,74.44759944529898,153.1011942077672,1,3,1
7,2,339.746547049254,282.28485308445,55.04844733677823,120.89410517809544,1,3,1
7,4,16.704856504847207,499.49643876215526,97.97775238045215,201.2964676775365,1,3,1
7,5,96.00254854657372,750.4999661219998,139.43856167215907,305.04023734309976,1,3,1
7,6,471.14944645274824,309.3563500624964,56.06570623338235,109.83652372508784,1,3,1
7,7,233.14778028560335,135.4068468476271,32.803392064057704,66.78609616118841,1,3,1
7,8,137.11834249743927,130.11459854257865,33.92301200422655,71.51510301989072,1,3,1
7,10,250.36092947579738,157.91041765138746,38.71394846789971,76.11430222398265,1,3,1
7,3,814.9825719112376,584.4150917050249,124.4672430628692,218.53734917161609,1,3,1
7,9,283.0553613535453,118.73300868944338,25.8130517221084,47.014940362821456,1,3,1
8,1,480.36290182013704,378.64973648596117,71.19707381628126,146.61795230193763,1,3,1
8,2,334.7455378364677,275.0544376662236,52.903042329999884,116.09201901199542,1,3,1
8,4,18.785566416037412,519.7871156113881,98.94076266209106,203.05216208715694,1,3,1
8,5,109.49082941482254,774.1499406685601,139.86054621284484,306.4616322671931,1,3,1
8,6,460.44608096029253,300.80185648044693,56.91822392969596,111.21940186418855,1,3,1
8,7,230.77694892497448,134.19332618252793,32.68451156258737,66.53217254482993,1,3,1
8,8,135.8600690775339,130.79940586730766,32.139260426971,67.38238090603107,1,3,1
8,10,246.1028104585818,156.39756001531617,37.31955300110212,73.64416113012592,1,3,1
8,3,784.9165608496901,563.9640083577289,117.39945621006511,207.7628459499686,1,3,1
9,1,470.13044673309713,367.83375611111916,69.20282710309884,143.77934519330472,1,3,1
9,2,328.5861509511104,270.0897240934816,51.15134662287634,112.40606194144604,1,3,1
9,4,22.29453727439575,533.6411944396154,102.92119056657006,211.53998489679827,1,3,1
9,5,128.28870883945666,804.967258009895,129.61222663505555,281.9823631089116,1,3,1
9,6,452.6755745236611,293.9581970912829,57.14346113599075,111.77029664155546,1,3,1
9,8,134.27065611561324,126.90075935879008,29.83032268911101,61.73922276628558,1,3,1
9,10,237.87430913343434,149.72788688802706,39.54568144363783,77.71128179080362,1,3,1
9,3,756.4451528870266,541.2433181445648,114.6862145828959,204.47082488317236,1,3,1
10,1,460.0853990157148,358.2951787282549,67.29798537644116,141.54423405501774,1,3,1
10,2,321.2125461375589,261.7042412852248,51.842122001911996,114.04866397948236,1,3,1
10,4,27.9208441391824,551.5426149177831,107.40096354844239,219.8538300439169,1,3,1
10,5,149.79277563967895,828.5733390461573,120.1769852935443,256.78177538782126,1,3,1
10,6,444.79176535557576,288.3794299922623,56.68528857304835,110.69534777868493,1,3,1
10,8,133.07068366544905,127.10345812336249,27.754683522104475,56.29028696280965,1,3,1
10,10,233.3351593996816,146.12793401925092,39.158916602454994,77.12203222907306,1,3,1
10,3,732.9146301583206,520.5023910559464,112.0861457280287,202.22716736153592,1,3,1
10,7,1.2916954571711372,843.4,42.61660908565773,233.2,1,3,1
11,1,452.265474432338,354.0216291638088,63.84559196127385,135.37959755475572,1,3,1
11,2,316.03186788466644,254.8995946651682,51.57780714435402,114.01640829121288,1,3,1
11,4,29.948772938808368,562.5304089004775,112.4301012370746,231.35744565886154,1,3,1
11,5,169.30930759171162,858.2332052923881,105.77308847374141,217.4840228447772,1,3,1
11,6,436.89300093514845,282.57622986780376,55.22224598398311,107.65594056904365,1,3,1
11,10,230.18021861584222,144.2685715474044,38.362695256288475,75.56633379596477,1,3,1
11,3,711.0748777582922,503.89335568086136,108.06103662293317,196.16618383676757,1,3,1
12,1,444.37814376547135,343.35299445271176,62.994903652242904,134.0245989434186,1,3,1
12,2,311.5595708966626,248.6506588809716,50.450058042748,111.3839184384835,1,3,1
12,4,36.292911949588905,579.2209971734055,112.66354887358123,232.46479973847934,1,3,1
12,5,194.03511049696294,887.4179910612902,95.74516388827716,183.94017009230163,1,3,1
12,6,431.94097865157653,275.99862445103867,53.62612529874377,103.88935405367292,1,3,1
12,10,226.44957886076526,138.322766126842,39.59374791816859,78.39458152269619,1,3,1
12,3,695.5384838075734,488.75941602934597,101.84398008303559,185.96126445196643,1,3,1
13,1,437.5825300693198,340.6543681681036,58.58464524518939,124.07857893716043,1,3,1
13,2,305.34658174807294,239.88036475998317,49.593464866981876,109.82440487583862,1,3,1
13,4,45.42091698758545,605.3673323807895,114.77052605179021,236.53522373162718,1,3,1
13,5,217.26204573376242,934.1670275109294,82.61552495173318,146.71964755354514,1,3,1
13,6,428.3554449144536,271.19142446179546,52.746233205108226,101.24471523260031,1,3,1
13,10,224.17649775416106,136.248080077971,38.78979614519887,77.4419736567319,1,3,1
13,3,672.1769677525141,465.72013488181955,100.25317524413524,184.75781424976014,1,3,1
13,7,2.813124198429513,833.561084475451,45.06083910721639,245.30943449175263,1,3,1
14,1,429.5609987765437,334.0244624856139,56.25654295928664,118.55573287010513,1,3,1
14,2,302.12171811086995,236.99031896356223,47.00223332850301,103.9065881974242,1,3,1
14,4,60.62221749765414,629.2375983920028,115.90510332754913,240.5269096790746,1,3,1
14,6,421.22081262609396,263.586107543611,52.56147952077356,101.07367031016904,1,3,1
14,10,221.53428596855176,132.9633965986121,39.146191965212104,78.41704663191119,1,3,1
14,3,655.8958035913935,448.15736418797815,94.65024662459723,175.60141281918726,1,3,1
15,1,421.99106027232136,324.4334446424691,56.23063787801625,118.93413597422544,1,3,1
15,2,294.8755704394458,230.81924804345294,46.48692463626774,101.83945830875312,1,3,1
15,4,72.47654222464473,645.7305204607458,120.9156903612689,251.61206619542003,1,3,1
15,6,415.96582114631894,258.3794993031011,51.029943558107256,97.70017656406074,1,3,1
15,10,220.87300555758185,129.86952301414178,38.917641797850685,78.12202062902641,1,3,1
15,3,639.6571272783424,435.3980672380477,92.9481889146752,174.01025364268892,1,3,1
16,1,412.14766979005475,308.3775506665327,60.35570769266224,128.07791094528272,1,3,1
16,2,290.61678721744113,228.19570938883004,44.692059106316826,96.41342043372764,1,3,1
16,4,82.96344361403668,668.321745953026,126.05712119267415,264.07774963181345,1,3,1
16,6,410.2457807933028,254.74866602771257,50.67839402853316,95.87302004495376,1,3,1
16,10,218.58712290642418,132.16060758836653,36.605144248283,73.36493363006056,1,3,1
16,3,626.3130934605562,422.0474874394867,89.64087299832269,168.8518022824476,1,3,1
17,1,405.7990650695412,303.4658480145311,58.57862164627549,124.10862293163466,1,3,1
17,2,285.00625645439277,225.52613630415152,44.5600098523511,95.2686677388065,1,3,1
17,4,95.91374200484832,693.914440732345,128.4793949673203,271.3608642051129,1,3,1
17,6,405.170258081475,248.9286339904223,49.72938674977918,93.25803332816766,1,3,1
17,10,217.97603866675212,132.55797374204147,33.612500800479864,66.79427057523434,1,3,1
17,3,612.7326988491579,409.24974879581714,87.8296090597372,165.88422852384548,1,3,1
18,1,400.26301650700407,296.1233842724458,57.898154809104746,122.67752404744492,1,3,1
18,2,280.7664942784441,222.05066684571648,44.691164795104676,94.95745166370968,1,3,1
18,4,108.91478224481058,722.6662051664271,129.82786087470535,275.306879047089,1,3,1
18,6,399.06722872144917,245.72274024008556,49.04025594938316,91.03817515806337,1,3,1
18,10,217.1971893303244,132.16697077596285,31.984394077136525,63.04796435079537,1,3,1
18,3,601.8180068875421,398.605923845396,83.47395780570926,158.19516088899206,1,3,1
18,8,112.3696042082677,123.43752250994297,23.496416662096408,46.21316051989784,1,3,1
19,1,392.0778179466425,289.7526599219974,55.21292548826447,116.84560475798865,1,3,1
19,2,275.78801656886395,218.9733959496011,43.28611852934236,91.54893928078847,1,3,1
19,4,118.64399875626619,752.6438570735904,135.3460959579606,285.6308888848657,1,3,1
19,6,391.8289952810637,244.13554644452063,47.21323300542434,86.23646891480777,1,3,1
19,10,217.10282724244843,127.2587104985301,30.65012046422138,59.03214480687755,1,3,1
19,3,587.82045688072,387.4137159393594,80.89674703762002,154.30687869708285,1,3,1
20,1,383.1156842668898,275.57077684715847,57.496492934538715,122.99843266144087,1,3,1
20,2,270.63556798327045,215.37706880668333,43.862823840199255,92.4714074416478,1,3,1
20,4,130.21907463179195,776.5491798914366,141.22554043728942,297.77576637638657,1,3,1
20,6,385.7827202787993,241.09693971434348,48.63874042653783,88.06413695900733,1,3,1
20,10,217.81237232884467,126.34347054769822,28.32307606187623,52.806083001536244,1,3,1
20,3,576.3647911338353,377.25869883507517,77.52775695479426,148.33584573314295,1,3,1
21,1,376.6489287805591,269.3771815966139,57.210355490323856,123.8426575944162,1,3,1
21,2,268.0892131668674,210.87128259678389,43.80932927624803,92.18733172722179,1,3,1
21,4,145.74077230077103,806.3680045148014,135.70210257897165,280.72474350642176,1,3,1
21,6,380.79698461288604,232.06661914958113,47.11954405298745,84.70479127100802,1,3,1
21,10,216.743004273513,126.1913984848059,26.939525677424577,48.61098836623402,1,3,1
21,3,565.9461510228692,368.88192314405416,72.29634743601702,138.16125128562285,1,3,1
22,1,369.524905417986,266.109612359537,55.290838130256795,119.58790837198643,1,3,1
22,2,265.9195514097788,210.08196265065277,42.68481408783676,88.79869246688085,1,3,1
22,4,164.77231617291955,841.5936724239267,123.92723364009686,246.90042043126135,1,3,1
22,6,373.9571079014948,228.2816918683104,47.0619329155211,83.55876400750702,1,3,1
22,3,556.2660181681653,360.46710177838025,70.59389320202516,135.55620925919558,1,3,1
22,9,215.77405576873616,124.89862754716096,28.401147490505547,49.96358161842804,1,3,1
23,1,363.47828504802976,260.63124726156275,53.42008829800839,116.68532991047886,1,3,1
23,2,262.1642948743788,207.31123957800074,41.906997534575304,86.9515902231886,1,3,1
23,4,186.67137449242742,881.1373256614132,110.15063807725848,205.3615471335932,1,3,1
23,6,368.28198626340316,225.76399527031674,47.21507158809824,83.22484716200019,1,3,1
23,3,543.6629555782707,344.9094561885493,71.80063401868233,139.00085364558217,1,3,1
23,9,211.83106078119653,125.06873208739651,29.618319585724787,50.737153185181455,1,3,1
24,1,360.02026407454844,258.2826218243634,51.872692417337475,113.66199431880469,1,3,1
24,2,257.40976310026196,205.11922924099454,41.34741796948572,85.68368927674663,1,3,1
24,4,213.77813628884246,922.3615482371897,94.63147817553957,160.16100608647528,1,3,1
24,6,362.82840946422783,222.34036546137182,47.82694902316148,83.8509320075895,1,3,1
24,3,533.2739597305414,337.11071055456483,69.51526866870134,134.2528114937675,1,3,1
24,9,209.13350836941038,125.12733327741404,30.092540483192675,51.00601233288882,1,3,1
25,1,353.5408632685835,258.4311567905149,48.24302761666147,105.18895402670034,1,3,1
25,2,253.37269693809242,201.77422078186765,40.7404179217492,84.62292454134062,1,3,1
25,3,519.5239882934061,329.52200033248096,65.67331308139224,127.24378433686421,1,3,1
25,9,207.16457083849681,125.79390946653591,29.827244192162258,50.443037836675465,1,3,1
25,14,20.580541602675112,538.4,129.23891679464975,220.4,1,3,1
26,1,345.6327609889751,248.55198747213723,49.91317387183059,110.47850215307014,1,3,1
26,2,250.6270254572511,202.06132904652316,38.729589643591524,80.25411721523237,1,3,1
26,3,507.17056626322056,321.92795168624343,63.46636624151103,122.87365092417761,1,3,1
26,14,44.51203359062103,534.3552511764682,129.01408562924374,217.8533062962948,1,3,1
27,1,339.9944053996386,237.92142798238308,51.787893048286136,115.59406714336089,1,3,1
27,2,247.15442503679128,194.8192658684342,41.383750032424466,84.23715250916193,1,3,1
27,3,495.2239701473215,310.7808696621324,63.343259989495586,122.91639017080907,1,3,1
27,14,85.05717270880477,532.1312400957621,122.17464257941393,203.0371109295968,1,3,1
28,1,335.9032123621851,233.4855724774894,50.374775483632995,113.63289452825774,1,3,1
28,2,244.52483141927738,193.66632709990495,41.26020570502563,82.98127909893104,1,3,1
28,3,483.9495333963861,307.2374796504585,58.694475307050425,114.21673077461803,1,3,1
28,14,121.99825830794627,525.4059129278004,123.03664475942017,201.5914382345612,1,3,1
28,6,346.2286701921183,213.5582980506658,41.060891909961136,71.34080117685994,1,3,1
28,9,201.0213681566768,126.98948831492315,29.264935877501834,50.09874288699083,1,3,1
29,1,332.6637362517194,234.83605845665193,47.287209795071675,106.91047987526612,1,3,1
29,2,238.90171855468358,193.42887365406574,39.502494129451904,79.88486422945923,1,3,1
29,3,475.11371522435155,303.9123114765869,55.796209517743094,108.48444050744271,1,3,1
